t_values,xi_values,x_values,v_values
9.2219221929973,0.91586494,0.2323300410262062,-0.3039803639799388
9.2229222930063,0.91573524,0.2320260585918244,-0.3039745985648351
9.2239223930153,0.91560364,0.23172209182907652,-0.30396751065378536
9.224922493024302,0.91547394,0.23141812357051683,-0.30397096741607843
9.225922593033303,0.91534424,0.23111414989424436,-0.30396246002080407
9.226922693042303,0.91521454,0.23081019865047522,-0.3039519116881245
9.227922793051304,0.91508484,0.23050624607086811,-0.3039541090289616
9.228922893060306,0.91495323,0.2302022904324173,-0.3039534623087703
9.229922993069307,0.91482353,0.22989833914625057,-0.3039501844430553
9.230923093078307,0.91469383,0.2295943900635312,-0.30394138354473965
9.231923193087308,0.9145622,0.2292904563791611,-0.30393532929379186
9.23292329309631,0.9144325,0.2289865194049436,-0.3039376131678817
9.233923393105309,0.9143028,0.22868258115282533,-0.3039358954780025
9.23492349311431,0.9141731,0.2283786476139876,-0.3039288891891617
9.235923593123312,0.9140415,0.228074723374447,-0.30392454567264304
9.236923693132313,0.9139118,0.22777079852264231,-0.30392305735769953
9.237923793141313,0.9137821,0.2274668772597316,-0.30391352227260304
9.238923893150314,0.9136524,0.2271629714780971,-0.303910689999104
9.239923993159316,0.9135208,0.2268590558797334,-0.30391012697809916
9.240924093168315,0.9133911,0.2265551512241409,-0.30390133104733763
9.241924193177317,0.9132614,0.22625125321763873,-0.3038956565391132
9.242924293186318,0.9131317,0.22594735991106268,-0.3038894032755951
9.24392439319532,0.9130001,0.22564347441108754,-0.3038851125131692
9.24492449320432,0.9128704,0.22533958968603635,-0.3038878908482173
9.24592459321332,0.9127407,0.2250356986293911,-0.30388651968801805
9.246924693222322,0.9126091,0.2247318166466603,-0.3038803359863007
9.247924793231322,0.9124794,0.2244279379574185,-0.30387640518318715
9.248924893240323,0.9123497,0.22412406383629394,-0.30387144444679604
9.249924993249325,0.91222,0.2238201950685249,-0.3038623906381488
9.250925093258326,0.9120884,0.22351633905501764,-0.3038585792794757
9.251925193267326,0.9119587,0.22321247790996596,-0.3038572881572249
9.252925293276327,0.911829,0.2229086244787032,-0.30384749470020733
9.253925393285328,0.9116993,0.22260478292056554,-0.3038421035355815
9.254925493294328,0.9115677,0.22230094027163202,-0.3038431563591598
9.25592559330333,0.911438,0.22199709660784722,-0.3038425906835285
9.256925693312331,0.9113083,0.22169325509026497,-0.3038371536539519
9.25792579332133,0.9111786,0.22138942230053932,-0.30383363856939516
9.258925893330332,0.911047,0.22108558781312618,-0.3038312932012732
9.259925993339333,0.9109173,0.22078175971413677,-0.30383074594957094
9.260926093348335,0.9107876,0.22047792632122704,-0.30382507850336415
9.261926193357334,0.910656,0.22017410955713004,-0.30381276587429507
9.262926293366336,0.9105263,0.21987030078947845,-0.30381003780373395
9.263926393375337,0.9103966,0.21956648948152258,-0.3038047812070621
9.264926493384337,0.9102669,0.21926269122706432,-0.3037980186768041
9.265926593393338,0.9101372,0.21895889344416897,-0.3037949835292264
9.26692669340234,0.91000557,0.21865510126000587,-0.3037903984692003
9.267926793411341,0.90987587,0.21835131264723057,-0.30378581785096836
9.26892689342034,0.90974617,0.21804752962430393,-0.3037859332184478
9.269926993429342,0.90961456,0.21774374078079367,-0.30378382032622553
9.270927093438344,0.90948486,0.21743996198365148,-0.30377590797225906
9.271927193447343,0.90935516,0.21713618896484915,-0.3037760110648491
9.272927293456345,0.90922546,0.21683240996152178,-0.3037744698450723
9.273927393465346,0.90909386,0.216528640025159,-0.3037687378742021
9.274927493474348,0.90896416,0.21622487248577338,-0.30376829282247053
9.275927593483347,0.90883446,0.21592110343951407,-0.3037639447883156
9.276927693492349,0.90870476,0.21561734459619675,-0.3037563604706417
9.27792779350135,0.90857315,0.21531359071857278,-0.3037548179594257
9.27892789351035,0.90844345,0.2150098349602779,-0.3037489656797371
9.279927993519351,0.90831375,0.2147060927872133,-0.30374263417173863
9.280928093528352,0.90818405,0.21440234969193442,-0.30373958519615274
9.281928193537354,0.90805244,0.214098613616821,-0.3037361507987474
9.282928293546354,0.90792274,0.21379487739033692,-0.30372898194543085
9.283928393555355,0.90779305,0.21349115565293014,-0.30372635796692415
9.284928493564356,0.90766144,0.21318742467440308,-0.30372877319505276
9.285928593573356,0.90753174,0.21288369810654004,-0.30372605249072426
9.286928693582357,0.90740204,0.21257997256942163,-0.3037214962278295
9.287928793591359,0.90727234,0.21227625511408438,-0.3037143238353024
9.28892889360036,0.90714073,0.21197254392175102,-0.3037072929517881
9.28992899360936,0.90701103,0.2116688405281808,-0.30370006600383137
9.290929093618361,0.90688133,0.21136514378974336,-0.30369396708171403
9.291929193627363,0.90675163,0.21106145259401737,-0.3036904329213608
9.292929293636362,0.90662,0.21075776292390064,-0.30368808382465196
9.293929393645364,0.9064903,0.21045407642636807,-0.30368530973105823
9.294929493654365,0.9063606,0.21015039230443852,-0.3036837689017746
9.295929593663365,0.9062309,0.20984670888856452,-0.3036861817028308
9.296929693672366,0.9060993,0.20954301994103286,-0.3036820902337367
9.297929793681368,0.9059696,0.20923934470809705,-0.3036733808483849
9.298929893690369,0.9058399,0.2089356731793361,-0.3036671610291142
9.299929993699369,0.9057102,0.20863201038603882,-0.3036593729550119
9.30093009370837,0.9055786,0.20832835443342607,-0.30365476050640827
9.301930193717372,0.9054489,0.208024700865026,-0.3036569571593095
9.302930293726371,0.9053192,0.20772104051910745,-0.30366238019909064
9.303930393735373,0.9051876,0.20741737610462782,-0.3036623127133653
9.304930493744374,0.9050579,0.20711371589368072,-0.30365409951389755
9.305930593753375,0.9049282,0.20681006790560003,-0.30364693387781305
9.306930693762375,0.9047985,0.2065064220259251,-0.30364028957227673
9.307930793771376,0.9046669,0.20620278732645547,-0.30363527343803265
9.308930893780378,0.9045372,0.20589915147904903,-0.30363200734236095
9.309930993789377,0.9044075,0.20559552331177075,-0.3036248489367982
9.310931093798379,0.9042778,0.20529190178117543,-0.3036208399358198
9.31193119380738,0.9041462,0.2049882816318991,-0.3036226465392422
9.312931293816382,0.9040165,0.20468465648809694,-0.3036179541544143
9.313931393825381,0.9038868,0.20438104572359028,-0.30360972384145535
9.314931493834383,0.9037571,0.20407743704041403,-0.30360585368849335
9.315931593843384,0.9036255,0.2037738340162133,-0.3036005709045192
9.316931693852384,0.9034958,0.203470235898605,-0.3036005813583792
9.317931793861385,0.9033661,0.20316663285349654,-0.30360167374091085
9.318931893870387,0.9032364,0.20286303255112317,-0.3035977709466009
9.319931993879388,0.9031048,0.20255943731160334,-0.3035998636272408
9.320932093888388,0.9029751,0.2022558328238687,-0.3035988944108392
9.32193219389739,0.9028454,0.20195223952278166,-0.3035923238107058
9.32293229390639,0.9027138,0.20164864817624728,-0.30359001251832607
9.32393239391539,0.9025841,0.201345059497745,-0.3035899227918498
9.324932493924392,0.9024544,0.20104146833066358,-0.3035827744302111
9.325932593933393,0.9023247,0.20073789394888458,-0.30356994098539036
9.326932693942394,0.90219307,0.2004343284486928,-0.3035606769138527
9.327932793951394,0.90206337,0.20013077259505688,-0.3035571081328736
9.328932893960395,0.90193367,0.19982721423242705,-0.30356321237731687
9.329932993969397,0.901804,0.19952364617030224,-0.3035668194757424
9.330933093978397,0.90167236,0.19922008059347557,-0.30356356346913915
9.331933193987398,0.90154266,0.19891651904336397,-0.30355859170640154
9.3329332939964,0.90141296,0.19861296341006277,-0.303555445817269
9.333933394005399,0.90128326,0.19830940815172943,-0.30355308392535085
9.3349334940144,0.90115166,0.19800585724221206,-0.303546483439901
9.335933594023402,0.90102196,0.19770231518484963,-0.3035466047922736
9.336933694032403,0.90089226,0.19739876403262752,-0.30355459469191826
9.337933794041403,0.90076065,0.1970952059954658,-0.30354914614676154
9.338933894050404,0.90063095,0.196791665740334,-0.3035460535490003
9.339933994059406,0.90050125,0.1964881138883678,-0.30354911188407163
9.340934094068405,0.90037155,0.19618456751656585,-0.3035432085282813
9.341934194077407,0.90023994,0.19588102747131123,-0.3035328402409554
9.342934294086408,0.90011024,0.19557750183608394,-0.3035290311604738
9.34393439409541,0.89998055,0.19527396940899028,-0.3035224135150699
9.34493449410441,0.89985085,0.1949704570090538,-0.30351685256241323
9.34593459411341,0.89971924,0.19466693570386545,-0.3035186241794885
9.346934694122412,0.89958954,0.19436341976069482,-0.30351338429944474
9.347934794131412,0.89945984,0.19405990893526656,-0.3035107037241136
9.348934894140413,0.89933014,0.1937563983532466,-0.3035144153147734
9.349934994149415,0.89919853,0.19345288010463702,-0.30351458038627155
9.350935094158416,0.89906883,0.19314936919247405,-0.30350867982406604
9.351935194167416,0.89893913,0.19284586274498888,-0.3035108423517785
9.352935294176417,0.89880943,0.1925423475077705,-0.3035066988699153
9.353935394185418,0.8986778,0.19223884934724905,-0.30349854258537867
9.354935494194418,0.8985481,0.19193535042259974,-0.30349893350958834
9.35593559420342,0.8984184,0.19163185148022988,-0.30349774292008636
9.35693569421242,0.8982887,0.19132835493675956,-0.30349548084068756
9.357935794221422,0.8981571,0.1910248605185485,-0.3034949759109229
9.358935894230422,0.8980274,0.19072136498493772,-0.30350075391689935
9.359935994239423,0.8978977,0.1904178590107147,-0.3034995005190555
9.360936094248425,0.8977661,0.1901143659838996,-0.3034911547722119
9.361936194257424,0.8976364,0.18981087670117028,-0.3034889227619547
9.362936294266426,0.8975067,0.1895073881383757,-0.3034832330066628
9.363936394275427,0.897377,0.18920391023515695,-0.30346980790219025
9.364936494284429,0.8972454,0.18890044852257132,-0.3034647600339696
9.365936594293428,0.8971157,0.188596980715089,-0.30346561042350617
9.36693669430243,0.896986,0.1882935173017243,-0.30346303181497114
9.367936794311431,0.8968563,0.18799005465145907,-0.30346655494456476
9.36893689432043,0.8967247,0.18768658419183518,-0.3034683056663684
9.369936994329432,0.896595,0.18738311804012633,-0.30346810512292544
9.370937094338434,0.8964653,0.18707964798158933,-0.3034693149145118
9.371937194347433,0.8963356,0.1867761794102973,-0.3034676774031214
9.372937294356435,0.896204,0.18647271262678308,-0.3034635838938815
9.373937394365436,0.8960743,0.18616925224250955,-0.3034587187331489
9.374937494374437,0.8959446,0.18586579518931678,-0.3034548836925166
9.375937594383437,0.895813,0.18556234247512451,-0.30345253893619695
9.376937694392439,0.8956833,0.1852588901114444,-0.3034494346167149
9.37793779440144,0.8955536,0.18495544360589108,-0.30344696527133397
9.37893789441044,0.8954239,0.18465199618090172,-0.3034481124654931
9.379937994419441,0.8952923,0.1843485473809601,-0.3034468971244153
9.380938094428442,0.8951626,0.1840451023866529,-0.3034439336099537
9.381938194437444,0.8950329,0.1837416595137402,-0.3034447220341546
9.382938294446443,0.8949032,0.18343821294258458,-0.3034456709289646
9.383938394455445,0.8947716,0.18313476817188226,-0.3034461441819847
9.384938494464446,0.8946419,0.1828313206542206,-0.30344419896134733
9.385938594473446,0.8945122,0.18252787977395957,-0.3034400169668744
9.386938694482447,0.8943825,0.18222444062028686,-0.3034384359807546
9.387938794491449,0.89425087,0.18192100290199806,-0.3034365983206194
9.38893889450045,0.89412117,0.18161756742364563,-0.3034350279878112
9.38993899450945,0.8939915,0.18131413284602244,-0.30343362326833156
9.390939094518451,0.8938618,0.18101070017710896,-0.30343014101956445
9.391939194527453,0.89373016,0.1807072725639833,-0.30342512242186037
9.392939294536452,0.89360046,0.18040384993226524,-0.30342290848421605
9.393939394545454,0.89347076,0.18010042674701487,-0.30342461455822034
9.394939494554455,0.89334106,0.1797970007031488,-0.3034256111150019
9.395939594563457,0.89320946,0.17949357552478487,-0.3034248588392463
9.396939694572456,0.89307976,0.1791901509854703,-0.30342275395439655
9.397939794581458,0.89295006,0.17888673001687608,-0.30342541179778637
9.398939894590459,0.89281845,0.17858330016187474,-0.303427024460623
9.399939994599459,0.89268875,0.17827987596795483,-0.30342349900921994
9.40094009460846,0.89255905,0.1779764531638563,-0.3034246448667399
9.401940194617461,0.89242935,0.17767302667822135,-0.3034260855739601
9.402940294626461,0.89229774,0.17736960099270838,-0.3034237576250848
9.403940394635462,0.89216805,0.17706617916297118,-0.3034208809056388
9.404940494644464,0.89203835,0.1767627592308971,-0.3034146791522502
9.405940594653465,0.89190865,0.17645934980466668,-0.3034171458900087
9.406940694662465,0.89177704,0.17615592493911708,-0.3034169300166756
9.407940794671466,0.89164734,0.17585251594463333,-0.3034120321243755
9.408940894680468,0.89151764,0.17554910087486833,-0.3034143215465829
9.409940994689467,0.89138794,0.17524568730154017,-0.3034196614202789
9.410941094698469,0.89125633,0.17494226155202777,-0.3034183656015349
9.41194119470747,0.89112663,0.1746388505703371,-0.303416485126079
9.412941294716472,0.89099693,0.17433542858177561,-0.30341489007607025
9.413941394725471,0.8908653,0.17403202079018495,-0.3034066206362984
9.414941494734473,0.8907356,0.17372861534050302,-0.30340673551688957
9.415941594743474,0.8906059,0.17342520731915118,-0.30340824179654613
9.416941694752474,0.8904762,0.17312179885690993,-0.303409164555013
9.417941794761475,0.8903446,0.17281838899004115,-0.30341125496077814
9.418941894770477,0.8902149,0.17251497634698837,-0.3034112906841746
9.419941994779478,0.8900852,0.1722115664086728,-0.3034092594954019
9.420942094788478,0.8899555,0.17190815782799757,-0.30340949530194283
9.421942194797479,0.8898239,0.17160474741806891,-0.30340966912409395
9.42294229480648,0.8896942,0.17130133848974938,-0.3034061635986268
9.42394239481548,0.8895645,0.17099793509087166,-0.30339758726517785
9.424942494824482,0.8894348,0.17069454331521902,-0.30339638227308563
9.425942594833483,0.8893032,0.1703911423263255,-0.3034018344589273
9.426942694842484,0.8891735,0.17008773964630117,-0.30340252165549086
9.427942794851484,0.8890438,0.1697843372830145,-0.303399409911545
9.428942894860485,0.8889141,0.16948094082647808,-0.3033981554008275
9.429942994869487,0.8887825,0.16917754097221285,-0.3033989082672356
9.430943094878486,0.8886528,0.1688741430099436,-0.30339857597327935
9.431943194887488,0.8885231,0.1685707438202663,-0.3033972661325157
9.43294329489649,0.8883915,0.16826734847767857,-0.3034004972055637
9.43394339490549,0.8882618,0.16796394282585517,-0.303404764847387
9.43494349491449,0.8881321,0.1676605389479838,-0.3034013351782966
9.435943594923492,0.8880024,0.16735714015549857,-0.30340057652143704
9.436943694932493,0.8878708,0.16705373779494093,-0.30339980618886153
9.437943794941493,0.8877411,0.16675034054312085,-0.3033959560977545
9.438943894950494,0.8876114,0.16644694588274542,-0.30339484576584475
9.439943994959496,0.8874817,0.16614355085158916,-0.30339261175298116
9.440944094968495,0.8873501,0.16584016065923946,-0.3033948733626446
9.441944194977497,0.8872204,0.16553676110486387,-0.30339724391091616
9.442944294986498,0.8870907,0.16523336617141762,-0.3033972914600891
9.4439443949955,0.886961,0.1649299665219437,-0.3033988120935277
9.4449444950045,0.8868294,0.16462656854723057,-0.30339688481001437
9.4459445950135,0.8866997,0.16432317275232367,-0.30339575200546975
9.446944695022502,0.88657,0.16401977704321963,-0.3033965074294709
